rank	id	name	score
2556	617787	Mental retardation, autosomal dominant 50	0.10632546991109848
2557	619934	Intellectual developmental disorder, autosomal dominant 68	0.10626526176929474
2558	611091	Intellectual developmental disorder, autosomal recessive 5	0.10623209923505783
2559	616462	Acrofacial dysostosis, Cincinnati type	0.10620292276144028
2560	600419	Angiokeratoma corporis diffusum with arteriovenous fistulas	0.10612562298774719
2561	619179	Microcephaly 26, primary, autosomal dominant	0.10611642152070999
2562	203300	Hermansky-Pudlak syndrome 1	0.10611627250909805
2563	614417	Epilepsy, familial temporal lobe, 5	0.10610704123973846
2564	613848	Osteogenesis imperfecta, type X	0.10609589517116547
2565	616314	Myasthenic syndrome, congenital, 2C, associated with acetylcholine receptor deficiency	0.10606787353754044
2566	226400	Epidermodysplasia verruciformis, susceptibility to, 1	0.10601580142974854
2567	619110	Arthrogryposis, distal, type 1C	0.10600870102643967
2568	610992	Phosphoserine aminotransferase deficiency	0.1060006320476532
2569	617506	Noonan syndrome-like disorder with loose anagen hair 2	0.10599106550216675
2570	224700	Ebstein anomaly	0.10597528517246246
2571	610883	Potocki-Lupski syndrome	0.10597004741430283
2572	613881	Cardiomyopathy, dilated, 1HH	0.10596003383398056
2573	619482	Central hypoventilation syndrome, congenital, 2, and autonomic dysfunction	0.1059492751955986
2574	616098	Immunodeficiency 37	0.10594283044338226
2575	300855	Ogden syndrome	0.10593726485967636
2576	615222	Smith-Mccort dysplasia 2	0.10592785477638245
2577	214400	Charcot-Marie-Tooth disease, type 4A	0.10588641464710236
2578	613838	Cardiomyopathy, familial hypertrophic, 16	0.10581737756729126
2579	254940	Carey-Fineman-Ziter syndrome	0.10579197853803635
2580	145000	Hyperparathyroidism 1	0.1057700365781784
2581	617302	Optic atrophy 11	0.10576162487268448
2582	600467	Malignant hyperthermia, susceptibility to, 4	0.10575166344642639
2583	617062	Okur-Chung neurodevelopmental syndrome	0.10572726279497147
2584	617389	Epileptic encephalopathy, early infantile, 53	0.10572469979524612
2585	607016	Scheie syndrome	0.10570108145475388
2586	617425	Immunoskeletal dysplasia with neurodevelopmental abnormalities	0.10569188743829727
2587	613735	Brain malformations with or without urinary tract defects	0.10566497594118118
2588	614103	Lipedema	0.10566091537475586
2589	619717	Intellectual developmental disorder, autosomal recessive 73	0.10561734437942505
2590	605820	Nonaka myopathy	0.10560669749975204
2591	242840	Vici syndrome	0.10558195412158966
2592	613251	Cardiomyopathy, familial hypertrophic, 14	0.10556694865226746
2593	214100	Peroxisome biogenesis disorder 1A (Zellweger)	0.10555248707532883
2594	235500	Hemosiderosis, pulmonary, with deficiency of gamma-A globulin	0.10555028915405273
2595	618160	Pituitary hormone deficiency, combined or isolated, 7	0.10554896295070648
2596	167100	Hypertrophic osteoarthropathy, primary, autosomal dominant	0.1055382788181305
2597	614299	Multiple mitochondrial dysfunctions syndrome 2 with hyperglycinemia	0.10552820563316345
2598	611879	Cardiomyopathy, dilated, 1Z	0.10550636798143387
2599	145900	Hypertrophic neuropathy of dejerine-sottas	0.10550620406866074
2600	614868	Immunodeficiency-110 with lymphoproliferation	0.10550037771463394
2601	251945	Mitochondrial myopathy with A defect in mitochondrial-protein transport	0.10544092953205109
2602	615583	Verheij syndrome	0.10534984618425369
2603	604381	Patent ductus arteriosus and bicuspid aortic valve with hand anomalies	0.10533420741558075
2604	601846	Vacuolar neuromyopathy	0.1053101122379303
2605	182190	Sinus node disease and myopia	0.10526418685913086
2606	613320	Spondylometaphyseal dysplasia, Megarbane-Dagher-Melki type	0.10523876547813416
2607	611431	Legius syndrome	0.10521994531154633
2608	619365	Megacystis-microcolon-intestinal hypoperistalsis syndrome 4	0.10521800816059113
2609	616051	Microcephaly 13, primary, autosomal recessive	0.10519849509000778
2610	617035	Patent ductus arteriosus 2	0.10519438982009888
2611	614099	Cranioectodermal dysplasia 3	0.10518836975097656
2612	219150	Cutis laxa, autosomal recessive, type IIIA	0.10518459230661392
2613	611722	Krabbe disease, atypical, due to saposin A deficiency	0.1051831990480423
2614	609942	Noonan syndrome 3	0.10517354309558868
2615	618232	Mitochondrial complex I deficiency, nuclear type 9	0.10517298430204391
2616	620242	Neurodevelopmental disorder with poor growth and behavioral abnormalities	0.10511086136102676
2617	602522	Bartter syndrome, type 4A, neonatal, with sensorineural deafness	0.10509242862462997
2618	601812	Premature aging syndrome, Penttinen type	0.10507458448410034
2619	608758	Cardiomyopathy, familial hypertrophic, 10	0.1050613522529602
2620	614019	Lissencephaly 4	0.10504798591136932
2621	263520	Short-Rib thoracic dysplasia 6 with or without polydactyly	0.10504533350467682
2622	616126	Immunodeficiency 38 with basal ganglia calcification	0.10503165423870087
2623	610758	Cerebrooculofacioskeletal syndrome 4	0.10501587390899658
2624	610357	Spastic paraplegia 30, autosomal recessive	0.10497016459703445
2625	613087	Atrial septal defect 6	0.10496272891759872
2626	618806	T-cell lymphopenia, infantile, with or without nail dystrophy, autosomal dominant	0.10496082901954651
2627	619575	Developmental delay with or without intellectual impairment or behavioral abnormalities	0.10489393770694733
2628	616812	Muscular dystrophy, limb-girdle, autosomal recessive 25	0.1048734113574028
2629	147421	Inclusion body myositis	0.1048654094338417
2630	166000	Enchondromatosis, multiple	0.10482440143823624
2631	107500	Aortic arch anomaly with peculiar facies and mental retardation	0.10481701046228409
2632	179830	Renal tubular acidosis, proximal	0.10479599982500076
2633	607516	Migraine with or without aura, susceptibility to, 6	0.10477470606565475
2634	149400	Hyperekplexia 1	0.10476646572351456
2635	613370	Maturity-onset diabetes of the young, type 10	0.10476420819759369
2636	252940	Mucopolysaccharidosis, type IIID	0.10475640743970871
2637	616115	Familial cold autoinflammatory syndrome 4	0.10475608706474304
2638	610738	Neutropenia, severe congenital 3, autosomal recessive	0.10474367439746857
2639	619172	Hermansky-Pudlak syndrome 11	0.10472554713487625
2640	618114	Liddle syndrome 2	0.10472492128610611
2641	240600	Glycogen storage disease 0, liver	0.10472486913204193
2642	616323	Myasthenic syndrome, congenital, 3C, associated with acetylcholine receptor deficiency	0.10472060739994049
2643	190200	Tremor of intention, ataxia, and lipofuscinosis	0.10471649467945099
2644	616247	Long QT syndrome 14	0.10469735413789749
2645	619872	Immunodeficiency 101 (varicella zoster virus-specific)	0.10469505190849304
2646	616368	CHOPS syndrome	0.10465763509273529
2647	618321	Encephalopathy, progressive, early-onset, with brain edema and/or leukoencephalopathy, 2	0.10464689880609512
2648	608099	Muscular dystrophy, limb-girdle, type 2D	0.10461761802434921
2649	121350	Coracoclavicular joint, anomalous	0.10460487008094788
2650	237000	HYDROXYPROLINEMIA	0.10460009425878525
2651	307500	Hypogonadism, male, with mental retardation and skeletal anomalies	0.1045927032828331
2652	176780	Pelvic organ prolapse	0.10459151118993759
2653	618131	Immunodeficiency 58	0.10455621033906937
2654	146700	Ichthyosis vulgaris	0.10451822727918625
2655	618868	Neurodegeneration, childhood-onset, with ataxia, tremor, optic atrophy, and cognitive decline	0.10449966043233871
2656	617190	Shashi-Pena syndrome	0.10448480397462845
2657	618371	Turnpenny-Fry syndrome	0.1044720858335495
2658	613670	Mental retardation with language impairment and with or without autistic features	0.1043965071439743
2659	115195	Cardiomyopathy, familial hypertrophic, 2	0.10439086705446243
2660	142350	Hernia, double inguinal	0.10437674820423126
2661	261800	Pierre Robin syndrome	0.10434728115797043
2662	613678	Brachyolmia type 2	0.1043471246957779
2663	147791	Jacobsen syndrome	0.10434193909168243
2664	257500	Obesity-Hypoventilation syndrome	0.10433731973171234
2665	176430	Premature chromatid separation trait	0.10432632267475128
2666	615414	Microcephaly 11, primary, autosomal recessive	0.10430502146482468
2667	612097	Deafness, unilateral, with delayed endolymphatic hydrops	0.1042945459485054
2668	259680	Chronic recurrent multifocal osteomyelitis	0.10427942872047424
2669	615095	Microcephaly 10, primary, autosomal recessive	0.1042703241109848
2670	113950	Bundle branch block, familial isolated complete right	0.10426925867795944
2671	176270	Prader-Willi syndrome	0.10426624119281769
2672	134610	Familial Mediterranean fever, AD	0.1042642667889595
2673	612716	Dystonia, dopa-responsive, due to sepiapterin reductase deficiency	0.10423120856285095
2674	212070	Carboxypeptidase N deficiency	0.10418840497732162
2675	615075	Neurodevelopmental disorder with spastic diplegia and visual defects	0.1041877269744873
2676	300718	Myopathy, reducing body, X-linked, childhood-onset	0.10416796058416367
2677	619297	KINSSHIP syndrome	0.1041531190276146
2678	178370	Pulmonary atresia with ventricular septal defect	0.10412802547216415
2679	192445	Ventricular extrasystoles with syncope, perodactyly, and Robin sequence	0.10412377864122391
2680	612933	Glycogen storage disease XI	0.10406248271465302
2681	612069	Amyotrophic lateral sclerosis 10 with or without frontotemporal dementia	0.10404376685619354
2682	107970	Arrhythmogenic right ventricular dysplasia, familial, 1	0.10404286533594131
2683	618550	Oocyte maturation defect 7	0.10401356965303421
2684	240900	Hypoinsulinemic hypoglycemia with hemihypertrophy	0.1040063425898552
2685	614462	Hyperglycinemia, lactic acidosis, and seizures	0.10400423407554626
2686	274265	Thymic-Renal-Anal-Lung dysplasia	0.10398422926664352
2687	618992	Muscular dystrophy-dystroglycanopathy (congenital with impaired intellectual development), type B, 15	0.10398340970277786
2688	271640	Spondyloepimetaphyseal dysplasia with joint laxity, type 1, with or without fractures	0.1039641723036766
2689	615959	Centronuclear myopathy 5	0.10394445061683655
2690	618356	Neurodevelopmental disorder with central and peripheral motor dysfunction	0.10385780781507492
2691	613793	Blood group, cromer system	0.10385305434465408
2692	614433	Atrial septal defect 8	0.10377920418977737
2693	265150	Pulmonary atresia with intact ventricular septum	0.10371680557727814
2694	614833	Microcephaly, short stature, and polymicrogyria with or without seizures	0.103705495595932
2695	276600	Tyrosine transaminase deficiency	0.10366282612085342
2696	118000	Cervical vertebral bridge	0.10365002602338791
2697	215050	Chondrodysplasia calcificans metaphysealis	0.10364844650030136
2698	617282	Dystonia, childhood-onset, with optic atrophy and basal ganglia abnormalities	0.10364513844251633
2699	611493	Atrial fibrillation, familial, 4	0.10363283008337021
2700	611943	Riddle syndrome	0.10361971706151962
2701	146830	Immune deficiency, familial variable	0.10360844433307648
2702	613723	Muscular dystrophy, limb-girdle, type 2Q	0.10360406339168549
2703	615376	Charcot-Marie-Tooth disease, recessive intermediate C	0.10356276482343674
2704	613955	Amyloidosis, primary localized cutaneous, 2	0.10355165600776672
2705	128101	Dystonia 4, torsion, autosomal dominant	0.10354430973529816
2706	619351	Megacystis-microcolon-intestinal hypoperistalsis syndrome 2	0.10352849215269089
2707	618067	Epileptic encephalopathy, early infantile, 66	0.1035267636179924
2708	108000	Arteries, anomalies of	0.10352134704589844
2709	234820	Hemangiopericytoma, malignant	0.10352134704589844
2710	615248	Cardiomyopathy, dilated, 1KK	0.10350816696882248
2711	612657	Cone-rod dystrophy 12	0.10350615531206131
2712	617602	Congenital heart defects and skeletal malformations syndrome	0.10349181294441223
2713	612290	Microtia, hearing impairment, and cleft palate	0.1034843847155571
2714	618077	Inflammatory bowel disease 29	0.10347463935613632
2715	616214	Hyperproinsulinemia	0.10342533886432648
2716	157800	Cardiospondylocarpofacial syndrome	0.10342245548963547
2717	269150	Schinzel-Giedion midface-retraction syndrome	0.10341460257768631
2718	108900	Atrial septal defect with atrioventricular conduction defects	0.10338006913661957
2719	259775	Raine syndrome	0.10337177664041519
2720	619141	Frontotemporal dementia and/or amyotrophic lateral sclerosis 5	0.10335897654294968
2721	617403	Cutis laxa, autosomal recessive, type IID	0.10329591482877731
2722	130650	Beckwith-Wiedemann syndrome	0.10326007008552551
2723	193000	Vesicoureteral reflux 1	0.10325160622596741
2724	108950	Atrial tachyarrhythmia with short pr interval	0.10322795063257217
2725	612350	Ehlers-Danlos syndrome, spondylodysplastic type, 3	0.10320078581571579
2726	602771	Rigid spine muscular dystrophy 1	0.10320054739713669
2727	609813	Spondylocostal dysostosis 3, autosomal recessive	0.10319086164236069
2728	166350	Osseous heteroplasia, progressive	0.10318757593631744
2729	236660	Hydrocephalus, tall stature, joint laxity, and kyphoscoliosis	0.1031808853149414
2730	180000	Retinal arteries, tortuosity of	0.10314787179231644
2731	608118	Zinc deficiency, transient neonatal	0.10312563925981522
2732	606554	Episodic ataxia, type 3	0.1030876636505127
2733	135950	Finger locking, recurrent, with intrauterine growth retardation andproportionate short stature	0.10307823866605759
2734	619638	Spondylometaphyseal dysplasia, Pagnamenta type	0.10306436568498611
2735	617054	Striatonigral degeneration, childhood-onset	0.10305746644735336
2736	251250	Microcephaly with cervical spine fusion anomalies	0.10305510461330414
2737	620235	Rhabdomyolysis, susceptibility to, 1	0.10305505990982056
2738	617321	Yao syndrome	0.10302990674972534
2739	619698	Mucopolysaccharidosis, type X	0.10299848020076752
2740	606394	Maturity-onset diabetes of the young 6	0.10297088325023651
2741	612225	Maturity-onset diabetes of the young, type IX	0.10297088325023651
2742	615582	Loeys-Dietz syndrome 5	0.10294514149427414
2743	151800	Lipomatosis, multiple symmetric, with or without peripheral neuropathy	0.10293712466955185
2744	600151	Bardet-Biedl syndrome 3	0.10293085128068924
2745	617352	Mulchandani-Bhoj-Conlin syndrome	0.10290499776601791
2746	164300	Oculopharyngeal muscular dystrophy	0.10290409624576569
2747	616647	Epileptic encephalopathy, early infantile, 35	0.10289762169122696
2748	188100	Thumb deformity	0.10288065671920776
2749	613657	D-2-hydroxyglutaric aciduria 2	0.10287287831306458
2750	608808	Transposition of the great arteries, dextro-looped 1	0.10286310315132141
2751	211900	Tumoral calcinosis, hyperphosphatemic, familial, 1	0.10286107659339905
2752	205100	Amyotrophic lateral sclerosis 2, juvenile	0.10284389555454254
2753	613002	Immunodeficiency 83, susceptibility to viral infections	0.10282020270824432
2754	617247	FANCONI ANEMIA, COMPLEMENTATION GROUP U	0.1027911901473999
2755	613345	Hypokalemic periodic paralysis, type 2	0.10278674215078354
2756	226960	Lowry-Wood syndrome	0.10275981575250626
2757	619371	Cardiomyopathy, dilated, 2D	0.102747842669487
2758	247950	Lysine malabsorption syndrome	0.10273510217666626
2759	107550	Aortic arch interruption, facial palsy, and retinal coloboma	0.10272222012281418
2760	212890	Cerebellar ataxia, benign, with thermoanalgesia	0.10271044075489044
2761	200170	Acanthosis nigricans with muscle cramps and acral enlargement	0.10269083827733994
2762	265400	Pulmonary hypertension, primary, autosomal recessive	0.10265505313873291
2763	308950	Lesch-Nyhan phenotype with normal hgprt	0.1026381328701973
2764	602087	Arrhythmogenic right ventricular dysplasia, familial, 4	0.10262715071439743
