rank	id	name	score
2679	617926	Orofaciodigital syndrome XVII	0.10124354809522629
2680	614250	Narcolepsy 7	0.10122089087963104
2681	609128	Arthrogryposis, distal, type 4	0.10118468850851059
2682	190351	Trichorhinophalangeal syndrome, type III	0.10117758065462112
2683	233400	Perrault syndrome 1	0.10104409605264664
2684	615084	Mitochondrial DNA depletion syndrome 11	0.10104354470968246
2685	615547	Schaaf-Yang syndrome	0.1009855642914772
2686	261670	Phosphoglycerate mutase, muscle, deficiency of	0.10096176713705063
2687	605635	Hyperaldosteronism, familial, type II	0.10094381123781204
2688	261540	Peters-plus syndrome	0.10088592767715454
2689	618782	Long QT syndrome 16	0.1008736714720726
2690	608106	Immunodeficiency with hyper IgM, type 5	0.10086795687675476
2691	219550	Cysteine peptiduria	0.10083399713039398
2692	610338	Right pulmonary artery, anomalous origin of, familial	0.1008332222700119
2693	259775	Raine syndrome	0.10081955045461655
2694	613735	Brain malformations with or without urinary tract defects	0.10080288350582123
2695	147791	Jacobsen syndrome	0.10080185532569885
2696	616249	Long QT syndrome 15	0.10079369693994522
2697	233650	Combined cellular and humoral immune defects with granulomas	0.10076101869344711
2698	614434	Cutis laxa, autosomal dominant 2	0.10071415454149246
2699	615351	Muscular dystrophy-dystroglycanopathy (congenital with impaired intellectual development), type B, 14	0.10070428997278214
2700	268000	Retinitis pigmentosa	0.10069205611944199
2701	619638	Spondylometaphyseal dysplasia, Pagnamenta type	0.10064782202243805
2702	271640	Spondyloepimetaphyseal dysplasia with joint laxity, type 1, with or without fractures	0.10057602822780609
2703	601493	Cardiomyopathy, dilated, 1C, with or without left ventricular noncompaction	0.10056290775537491
2704	615286	Neurodevelopmental disorder with brain abnormalities, poor growth, and dysmorphic facies	0.10054214298725128
2705	613320	Spondylometaphyseal dysplasia, Megarbane-Dagher-Melki type	0.10052938759326935
2706	205100	Amyotrophic lateral sclerosis 2, juvenile	0.10052619874477386
2707	614099	Cranioectodermal dysplasia 3	0.10050676763057709
2708	609622	Short QT syndrome 3	0.10049791634082794
2709	616647	Epileptic encephalopathy, early infantile, 35	0.10049368441104889
2710	211369	Brachydactyly, type A2, with microcephaly	0.10048669576644897
2711	226850	EPILEPSY-TELANGIECTASIA	0.10048409551382065
2712	620270	Neurodevelopmental disorder with absent speech and movement and behavioral abnormalities	0.10048313438892365
2713	614609	Coffin-Siris syndrome 4	0.10046693682670593
2714	604286	Muscular dystrophy, limb-girdle, type 2E	0.10045728832483292
2715	618868	Neurodegeneration, childhood-onset, with ataxia, tremor, optic atrophy, and cognitive decline	0.10044945031404495
2716	617352	Mulchandani-Bhoj-Conlin syndrome	0.10044144093990326
2717	134540	Factor IX and factor XI, combined deficiency of	0.1004316657781601
2718	619656	Loeys-Dietz syndrome 6	0.10042616724967957
2719	242870	Immunodeficiency, partial combined, with absence of hla determinantsand beta-2-microglobulin from lymphocytes	0.10042046010494232
2720	610758	Cerebrooculofacioskeletal syndrome 4	0.10038596391677856
2721	212067	Congenital disorder of glycosylation, type I/IIx	0.10036122053861618
2722	618985	Growth hormone insensitivity with immune dysregulation 2, autosomal dominant	0.10029745101928711
2723	614305	Sclerosteosis 2	0.10026606172323227
2724	609942	Noonan syndrome 3	0.10024663805961609
2725	618389	Fetal akinesia deformation sequence 3	0.10022628307342529
2726	616812	Muscular dystrophy, limb-girdle, autosomal recessive 25	0.1002185046672821
2727	613119	Brugada syndrome 6	0.10019874572753906
2728	619366	Angioedema, hereditary, 7	0.10015876591205597
2729	269150	Schinzel-Giedion midface-retraction syndrome	0.10014607012271881
2730	611556	Glycogen storage disease 0, muscle	0.10010755807161331
2731	267900	Retinal telangiectasia and hypogammaglobulinemia	0.10008437186479568
2732	608099	Muscular dystrophy, limb-girdle, type 2D	0.10008314251899719
2733	261800	Pierre Robin syndrome	0.10007163137197495
2734	151600	Nail disorder, nonsyndromic congenital, 3	0.10006652027368546
2735	172870	Pigmented paravenous chorioretinal atrophy	0.10005099326372147
2736	113700	Breasts and/or nipples, aplasia or hypoplasia of, 1	0.10004670172929764
2737	607516	Migraine with or without aura, susceptibility to, 6	0.1000465601682663
2738	112410	Hypertension and brachydactyly syndrome	0.10004022717475891
2739	611391	Cataract 33, multiple types	0.10002843290567398
2740	616098	Immunodeficiency 37	0.10002636164426804
2741	157700	Mitral valve prolapse 1	0.09996069967746735
2742	613803	Meier-Gorlin syndrome 3	0.09988874942064285
2743	615959	Centronuclear myopathy 5	0.09988676756620407
2744	613697	Cardiomyopathy, dilated, 1V	0.09982317686080933
2745	615222	Smith-Mccort dysplasia 2	0.09982014447450638
2746	604308	Mass syndrome	0.0998157262802124
2747	615582	Loeys-Dietz syndrome 5	0.09980353713035583
2748	619931	Intellectual developmental disorder, autosomal recessive 76	0.09975133836269379
2749	113800	Epidermolytic hyperkeratosis	0.09973958134651184
2750	612069	Amyotrophic lateral sclerosis 10 with or without frontotemporal dementia	0.09972399473190308
2751	133200	Erythrokeratodermia variabilis et progressiva 1	0.09972374886274338
2752	179600	Raynaud disease	0.09969795495271683
2753	611528	Arrhythmogenic right ventricular dysplasia 12	0.09966640174388885
2754	266270	Ramon syndrome	0.09965231269598007
2755	243100	Internal carotid arteries, hypoplasia of	0.09962311387062073
2756	613873	Cardiomyopathy, familial hypertrophic, 17	0.09961836785078049
2757	601626	Leukemia, acute myeloid	0.09953316301107407
2758	606856	Pancreatic cancer, susceptibility to, 1	0.09952770173549652
2759	219200	Cutis laxa, autosomal recessive, type IIA	0.09951989352703094
2760	618309	Epidermodysplasia verruciformis, susceptibility to, 5	0.099436916410923
2761	217000	Complement component 2 deficiency	0.09942775219678879
2762	612098	Cardiomyopathy, familial hypertrophic, 11	0.09941057860851288
2763	113900	Progressive familial heart block, type IA	0.09940695017576218
2764	617349	Aortic aneurysm, familial thoracic 11, susceptibility to	0.09939782321453094
2765	276822	Ulnar agenesis and endocardial fibroelastosis	0.09938994795084
2766	147421	Inclusion body myositis	0.09938806295394897
2767	300718	Myopathy, reducing body, X-linked, childhood-onset	0.09934157133102417
2768	605820	Nonaka myopathy	0.09933347254991531
2769	616462	Acrofacial dysostosis, Cincinnati type	0.09928060322999954
2770	617403	Cutis laxa, autosomal recessive, type IID	0.09927818924188614
2771	614380	Complement component 4A deficiency	0.0992448702454567
2772	300844	Mental retardation, X-linked 19	0.09922901540994644
2773	254190	Myasthenia, congenital, refractory to acetylcholinesterase inhibitors	0.09922675788402557
2774	618067	Epileptic encephalopathy, early infantile, 66	0.09915540367364883
2775	611943	Riddle syndrome	0.09911402314901352
2776	300438	HSD10 mitochondrial disease	0.0991094633936882
2777	609165	Erythroderma, ichthyosiform, congenital reticular	0.09910919517278671
2778	611880	Cardiomyopathy, dilated, 2A	0.09909746795892715
2779	613495	Immunodeficiency, common variable, 5	0.09908842295408249
2780	142400	Hernia, hiatus	0.09905369579792023
2781	607829	Mitral valve prolapse, myxomatous 2	0.09904160350561142
2782	610840	Mitral valve prolapse, myxomatous 3	0.09904160350561142
2783	617047	Cardiomyopathy, familial hypertrophic, 26	0.09900821000337601
2784	214400	Charcot-Marie-Tooth disease, type 4A	0.09898467361927032
2785	222730	Dicarboxylicamino aciduria	0.09896311163902283
2786	618284	Microcephaly, cataracts, impaired intellectual development, and dystonia with abnormal striatum	0.09896203875541687
2787	233910	Hyperphenylalaninemia, BH4-deficient, B	0.09894836694002151
2788	607785	Juvenile myelomonocytic leukemia	0.0989433079957962
2789	619356	Onychodystrophy, osteodystrophy, impaired intellectual development, and seizures syndrome	0.09892355650663376
2790	612877	Cardiomyopathy, dilated, 1BB	0.09892343729734421
2791	128101	Dystonia 4, torsion, autosomal dominant	0.09891454875469208
2792	613090	Bartter syndrome, type 4B, neonatal, with sensorineural deafness	0.09889587759971619
2793	236700	Mckusick-Kaufman syndrome	0.09886348247528076
2794	238710	Hyperlysinemia due to defect in lysine transport into mitochondria	0.09884743392467499
2795	269250	Schneckenbecken dysplasia	0.09882750362157822
2796	614963	Leptin receptor deficiency	0.09880752861499786
2797	605637	Myopathy, proximal, and ophthalmoplegia	0.09877410531044006
2798	311100	Optic atrophy--spastic paraplegia syndrome	0.09873153269290924
2799	603284	Cerebral cavernous malformations 2	0.09866588562726974
2800	606554	Episodic ataxia, type 3	0.09865783900022507
2801	611431	Legius syndrome	0.0986478328704834
2802	620310	Congenital myopathy 20	0.09862402081489563
2803	176450	Currarino syndrome	0.09848995506763458
2804	266500	Refsum disease	0.09848791360855103
2805	612716	Dystonia, dopa-responsive, due to sepiapterin reductase deficiency	0.09848731011152267
2806	602485	Hyperinsulinemic hypoglycemia, familial, 3	0.09848495572805405
2807	615990	Bardet-Biedl syndrome 13	0.09847487509250641
2808	182255	Skeletal dysplasia with delayed epiphyseal and carpal bone ossification	0.09846636652946472
2809	105805	Aneurysm of interventricular septum	0.09846500307321548
2810	204850	Amyloidosis of gingiva and conjunctiva, with mental retardation	0.09837284684181213
2811	613163	GABA-transaminase deficiency	0.09836232662200928
2812	616051	Microcephaly 13, primary, autosomal recessive	0.09834180772304535
2813	601927	Lymphedema, cardiac septal defects, and characteristic facies	0.09832607209682465
2814	115000	Ventricular arrhythmias due to cardiac ryanodine receptor calcium release deficiency syndrome	0.0983080193400383
2815	619698	Mucopolysaccharidosis, type X	0.09827724099159241
2816	620247	Cardiomyopathy, dilated, 1OO	0.09824749827384949
2817	251300	Galloway-mowat syndrome 1	0.09823805838823318
2818	276800	TYROSINOSIS	0.09823307394981384
2819	612350	Ehlers-Danlos syndrome, spondylodysplastic type, 3	0.09821008890867233
2820	601162	Spastic paraplegia 9A, autosomal dominant	0.09820163995027542
2821	167320	Inclusion body myopathy with early-onset paget disease with or without frontotemporal dementia 1	0.09818045794963837
2822	615042	Congenital disorder of glycosylation, type Iu	0.09817769378423691
2823	612348	Thrombophilia due to decreased release of tissue plasminogen	0.0981646478176117
2824	607016	Scheie syndrome	0.09815573692321777
2825	261630	Hyperphenylalaninemia, bh4-deficient, C	0.09815371036529541
2826	617964	Leukodystrophy, hypomyelinating, 16	0.09814594686031342
2827	123880	Cystic angiomatosis of bone, diffuse	0.09814254939556122
2828	245600	Multiple joint dislocations, short stature, craniofacial dysmorphism, with or without congenital heart defects	0.09812705963850021
2829	246470	Leukemia, acute myelocytic, with polyposis coli and colon cancer	0.09809450805187225
2830	620014	Lymphatic malformation 12	0.09808928519487381
2831	618550	Oocyte maturation defect 7	0.0980755165219307
2832	602771	Rigid spine muscular dystrophy 1	0.09804359078407288
2833	615833	Epileptic encephalopathy, early infantile, 21	0.09803850203752518
2834	613723	Muscular dystrophy, limb-girdle, type 2Q	0.09802044928073883
2835	201000	Carpenter syndrome 1	0.09801235795021057
2836	151800	Lipomatosis, multiple symmetric, with or without peripheral neuropathy	0.09796211868524551
2837	620089	Neurodegeneration, childhood-onset, with multisystem involvement due to mitochondrial dysfunction	0.09794864803552628
2838	211900	Tumoral calcinosis, hyperphosphatemic, familial, 1	0.09793252497911453
2839	611363	Atrial septal defect 4	0.09791859984397888
2840	615376	Charcot-Marie-Tooth disease, recessive intermediate C	0.09789497405290604
2841	239300	Hyperphosphatasia with mental retardation	0.09787402302026749
2842	134900	Fibrinolytic defect	0.09785176813602448
2843	615135	Maple syrup urine disease, mild variant	0.09784410893917084
2844	613029	Glioma susceptibility 3	0.09781289845705032
2845	119915	Cluster headache, familial	0.09780977666378021
2846	244450	Kaufman oculocerebrofacial syndrome	0.09776312857866287
2847	167220	Pacman dysplasia	0.09775706380605698
2848	618065	Pontocerebellar hypoplasia, type 1D	0.09775573760271072
2849	616941	Agammaglobulinemia 8, autosomal dominant	0.09775230288505554
2850	601559	Stuve-Wiedemann syndrome	0.09770355373620987
2851	131705	Transient bullous dermolysis of the newborn	0.09767276793718338
2852	149400	Hyperekplexia 1	0.09767220914363861
2853	131850	Epidermolysis bullosa dystrophica, pretibial	0.0976644828915596
2854	618414	Myopathy, congenital, with fast-twitch (type II) fiber atrophy	0.0976259857416153
2855	238350	HYPERLEXIA	0.09757810086011887
2856	259600	Multicentric osteolysis, nodulosis, and arthropathy	0.09757731109857559
2857	609122	Aneurysm, intracranial berry, 3	0.09756994247436523
2858	223360	Orthostatic hypotension 1, due to DBH deficiency	0.0975361317396164
2859	210710	Microcephalic osteodysplastic primordial dwarfism, type I	0.09753331542015076
2860	620235	Rhabdomyolysis, susceptibility to, 1	0.09751725196838379
2861	184250	Spondyloepimetaphyseal dysplasia, Strudwick type	0.09750639647245407
2862	212090	Cardiac septal defects with coarctation of the aorta	0.09750016778707504
2863	618464	Paragangliomas 6	0.09749868512153625
2864	607411	Patent ductus arteriosus 1	0.09748690575361252
2865	617039	Patent ductus arteriosus 3	0.09748690575361252
2866	620198	Thyroid hormone metabolism, abnormal, 3	0.09748674184083939
2867	268900	SARCOSINEMIA	0.09748270362615585
2868	302960	Chondrodysplasia punctata 2, X-linked dominant	0.09746046364307404
2869	613955	Amyloidosis, primary localized cutaneous, 2	0.09744998067617416
2870	617247	FANCONI ANEMIA, COMPLEMENTATION GROUP U	0.09743465483188629
2871	618992	Muscular dystrophy-dystroglycanopathy (congenital with impaired intellectual development), type B, 15	0.09741835296154022
2872	618920	Arrhythmogenic right ventricular dysplasia, familial, 14	0.09738874435424805
2873	153400	Lymphedema-Distichiasis syndrome	0.09737541526556015
2874	266250	Radiculoneuropathy, fatal neonatal	0.09737402200698853
2875	618103	Intellectual developmental disorder, autosomal recessive 64	0.09734392166137695
2876	615095	Microcephaly 10, primary, autosomal recessive	0.09732314199209213
2877	212500	Cataract 46, juvenile-onset	0.09731503576040268
2878	300422	Fg syndrome 4	0.09730719029903412
2879	620232	Joint contracture, osteochondromas, and B-cell lymphoma	0.09726685285568237
2880	618646	Diencephalic-mesencephalic junction dysplasia syndrome 2	0.09725378453731537
2881	613838	Cardiomyopathy, familial hypertrophic, 16	0.09724253416061401
2882	617280	Atrial fibrillation, familial, 18	0.09722371399402618
2883	608354	Capillary malformation-arteriovenous malformation 1	0.09718864411115646
2884	608758	Cardiomyopathy, familial hypertrophic, 10	0.09718560427427292
2885	215550	Circumvallate placenta syndrome	0.09718237817287445
2886	500007	Cyclic vomiting syndrome	0.0971720889210701
2887	618367	Neurodevelopmental disorder with microcephaly, epilepsy, and hypomyelination	0.0971689522266388
2888	181180	Say syndrome	0.09715264290571213
2889	614249	Mental retardation, autosomal recessive 18	0.09713906049728394
2890	614261	Microcephaly-Capillary malformation syndrome	0.0970873311161995
2891	216550	Cohen syndrome	0.0970146656036377
2892	612838	Brugada syndrome 5	0.09697509557008743
