rank	id	name	score
2143	609524	Filaminopathy, autosomal dominant	0.11422882974147797
2144	265120	Surfactant metabolism dysfunction, pulmonary, 1	0.11421875655651093
2145	615361	Hypocalcemia, autosomal dominant 2	0.11420799046754837
2146	248800	Marinesco-Sjogren syndrome	0.11420582234859467
2147	305550	Fingerprint body myopathy	0.11419878900051117
2148	130060	Ehlers-Danlos syndrome, arthrochalasia type, 1	0.11417022347450256
2149	617168	Aortic aneurysm, familial thoracic 10	0.1141693964600563
2150	264500	Pseudouridinuria and mental defect	0.11411090195178986
2151	247430	Lymphoblastic transformation, inhibition of	0.114081971347332
2152	247650	Lymphokine deficiency	0.114081971347332
2153	247450	Lymphoblastic transformation, intrinsic defect in	0.114081971347332
2154	611895	Amyotrophic lateral sclerosis 9	0.11407599598169327
2155	106070	Angioma, hereditary neurocutaneousspinal arterial venous malformations with cutaneous hemangiomas, included	0.11403436213731766
2156	191500	Undritz anomaly	0.11400962620973587
2157	614376	Short-Rib thoracic dysplasia 5 with or without polydactyly	0.11389846354722977
2158	612304	Thrombophilia due to protein C deficiency, autosomal recessive	0.11388643831014633
2159	618164	Cardiac, facial, and digital anomalies with developmental delay	0.1138753890991211
2160	616977	Intellectual developmental disorder, autosomal dominant 43	0.11386267840862274
2161	620138	Myopathy with myalgia, increased serum creatine kinase, and with or without episodic rhabdomyolysis	0.11385568231344223
2162	249210	Megacystis-microcolon-intestinal hypoperistalsis syndrome 1	0.11375318467617035
2163	619259	Neurodegeneration with ataxia and late-onset optic atrophy	0.11372324824333191
2164	618052	Cardiomyopathy, familial hypertrophic 27	0.1137029305100441
2165	617765	Immunodeficiency, common variable, 14	0.11368397623300552
2166	245340	Erythrocyte lactate transporter defect	0.11366234719753265
2167	604387	Nephronophthisis 3	0.11359934508800507
2168	122455	Coronary artery dissection, spontaneous	0.11358893662691116
2169	619461	Myasthenic syndrome, congenital, 7B, presynaptic, autosomal recessive	0.11358065158128738
2170	616737	Takenouchi-Kosaki syndrome	0.113573357462883
2171	614377	Nephronophthisis 13	0.11357097327709198
2172	614399	Myopathy, areflexia, respiratory distress, and dysphagia, early-onset	0.11354658007621765
2173	610655	Telangiectasia, hereditary hemorrhagic, type 4	0.11354419589042664
2174	611067	Spinal muscular atrophy, distal, autosomal recessive, 4	0.11352702230215073
2175	613834	Multisystemic smooth muscle dysfunction syndrome	0.11349516361951828
2176	603830	Long QT syndrome 3	0.11341489851474762
2177	215850	Cleft-Limb-Heart malformation syndrome	0.11338150501251221
2178	217150	Contractures, congenital, torticollis, and malignant hyperthermia	0.11336711049079895
2179	160010	Myoglobinuria, autosomal dominant	0.11336489766836166
2180	609286	Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal dominant 3	0.11335229873657227
2181	619543	Boudin-Mortier syndrome	0.11335204541683197
2182	613611	Choanal atresia and lymphedema	0.1133471205830574
2183	610682	Osteogenesis imperfecta, type VII	0.11328937858343124
2184	605552	Abdominal obesity-metabolic syndrome 1	0.11325176060199738
2185	605572	Abdominal obesity-metabolic syndrome quantitative trait locus 2	0.11325176060199738
2186	614557	Ehlers-Danlos syndrome, kyphoscoliotic type, 2	0.11316928267478943
2187	620083	Neurodevelopmental disorder with craniofacial dysmorphism and skeletal defects	0.11315487325191498
2188	618773	Lymphatic malformation 8	0.11312169581651688
2189	613693	Long QT syndrome 6	0.11310257762670517
2190	122430	Corneal hypesthesia with retinal abnormalities, sensorineural deafness,unusual facies, persistent ductus arteriosus, and mental retardation	0.11310005187988281
2191	148000	Kaposi sarcoma, susceptibility to	0.11309835314750671
2192	610158	Corneal dystrophy, fuchs endothelial, 2	0.11305400729179382
2193	274900	Thyroid hormonogenesis, genetic defect in, 5	0.11301960051059723
2194	236300	Hooft disease	0.11301898956298828
2195	619869	Neurocardiofaciodigital syndrome	0.11296907812356949
2196	614437	Cutis laxa, autosomal recessive, type IB	0.11295570433139801
2197	604369	Salla disease	0.11293889582157135
2198	618603	Neurodevelopmental disorder with hypotonia and variable intellectual and behavioral abnormalities	0.11290867626667023
2199	220100	Cystinuria	0.1128719374537468
2200	604777	Ichthyosis, congenital, autosomal recessive 5	0.11287055164575577
2201	619707	Agammaglobulinemia 10, autosomal dominant	0.11285721510648727
2202	615373	Left ventricular noncompaction 8	0.11280067265033722
2203	249310	Megalocornea-Mental retardation syndrome	0.11276958137750626
2204	613158	Muscular dystrophy-dystroglycanopathy (limb-girdle), type C, 2	0.11271130293607712
2205	267300	Renal tubular acidosis, distal, with progressive nerve deafness	0.11267880350351334
2206	619401	Lymphatic malformation 11	0.11265386641025543
2207	225400	Ehlers-Danlos syndrome, kyphoscoliotic type, 1	0.11264806240797043
2208	220210	Ritscher-Schinzel syndrome 1	0.1126272901892662
2209	265380	Alveolar capillary dysplasia with misalignment of pulmonary veins	0.11250754445791245
2210	619864	Leukodystrophy, childhood-onset, remitting	0.11247267574071884
2211	619361	Angioedema, hereditary, 5	0.11243989318609238
2212	619363	Angioedema, hereditary, 6	0.11242810636758804
2213	125440	Dentin dysplasia with sclerotic bones	0.11242043226957321
2214	611777	Brugada syndrome 2	0.1124195083975792
2215	613502	Agammaglobulinemia 4, autosomal recessive	0.11232650279998779
2216	209880	Central hypoventilation syndrome, congenital, 1, with or without Hirschsprung disease	0.11230383813381195
2217	605275	Noonan syndrome 2	0.1123029887676239
2218	134610	Familial Mediterranean fever, AD	0.11230069398880005
2219	619079	Inflammatory bowel disease (Crohn disease) 30	0.11228585243225098
2220	277950	Winchester syndrome	0.11227185279130936
2221	103200	Adiposis dolorosa	0.11226829886436462
2222	134430	Factor VII and factor VIII, combined deficiency of	0.11223732680082321
2223	615441	Ventricular tachycardia, catecholaminergic polymorphic, 5, with or without muscle weakness	0.11223392188549042
2224	614850	Encephalopathy, acute, infection-induced (herpes-specific), susceptibility to, 6	0.11222662776708603
2225	600919	Cardiac arrhythmia, ankyrin-B-related	0.11219915002584457
2226	223500	Dwarfism, low-birth-weight type, with unresponsiveness to growth hormone	0.11217108368873596
2227	612998	Emery-Dreifuss muscular dystrophy 4, autosomal dominant	0.11216454207897186
2228	608328	Weill-Marchesani syndrome 2, dominant	0.1121184453368187
2229	619503	Neurodevelopmental disorder with hypotonia and dysmorphic facies	0.11209306120872498
2230	500003	Striatonigral degeneration, infantile, mitochondrial	0.1120874360203743
2231	236450	Hutterite cerebroosteonephrodysplasia syndrome	0.11207132786512375
2232	618349	Galloway-Mowat syndrome 8	0.11205633729696274
2233	613328	Roifman-Chitayat syndrome	0.11204743385314941
2234	262800	Plasma clot retraction factor, deficiency of	0.11203885078430176
2235	611876	Brugada syndrome 4	0.112031951546669
2236	618098	Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal recessive 5	0.11201940476894379
2237	618193	Polycystic lipomembranous osteodysplasia with sclerosing leukoencephalopathy 2	0.11200108379125595
2238	146200	Hypoparathyroidism, familial isolated	0.11198192089796066
2239	217085	Congenital heart defects, hamartomas of tongue, and polysyndactyly	0.11195816099643707
2240	616307	Senior-Loken syndrome 8	0.11194863170385361
2241	229500	Fructose and galactose intolerance	0.11188212037086487
2242	108800	Atrial septal defect 1	0.11182510852813721
2243	619705	Immunodeficiency 93 and hypertrophic cardiomyopathy	0.11176785826683044
2244	253220	Mucopolysaccharidosis VII	0.11170423030853271
2245	618282	Hyper-IgE recurrent infection syndrome 3, autosomal recessive	0.11168211698532104
2246	241120	Hypohidrosis with abnormal palmar dermal ridges	0.11164660006761551
2247	608902	Drug metabolism, poor, cyp2d6-relateddrug metabolism, ultrarapid, cyp2d6-related, included	0.11163074523210526
2248	138000	Glomuvenous malformations	0.11162400990724564
2249	216700	Collagenosis, familial reactive perforating	0.11162400990724564
2250	275240	Tinea imbricata, susceptibility to	0.11162400990724564
2251	193900	White sponge nevus 1	0.11161462962627411
2252	264080	Progesterone resistance	0.11161436140537262
2253	424500	GONADOBLASTOMA	0.11161365360021591
2254	204900	Amyloidosis, cutaneous bullous	0.11161068081855774
2255	614175	Meckel syndrome, type 10	0.11160242557525635
2256	212160	Carnitine deficiency, myopathic	0.11155752092599869
2257	278780	Xeroderma pigmentosum, complementation group G	0.11155649274587631
2258	613780	Aortic aneurysm, familial thoracic 7	0.11155368387699127
2259	614621	UV-sensitive syndrome 2	0.11153236776590347
2260	600886	Hyperferritinemia with or without cataract	0.1115235984325409
2261	620025	Diaphragmatic hernia 4, with cardiovascular defects	0.11147364228963852
2262	607855	Muscular dystrophy, congenital, merosin deficient or partially deficient	0.11144755035638809
2263	614844	Nephronophthisis 14	0.11144748330116272
2264	608088	Neuropathy, hereditary sensory and autonomic, type I, with cough and gastroesophageal reflux	0.1114404946565628
2265	615809	Pontocerebellar hypoplasia, type 9	0.11141323298215866
2266	248510	Mannosidosis, beta	0.11136622726917267
2267	604400	Arrhythmogenic right ventricular dysplasia, familial, 5	0.11136223375797272
2268	619881	Developmental and epileptic encephalopathy 102	0.11136168986558914
2269	200610	Achondrogenesis, type II	0.11133287101984024
2270	620007	Intellectual developmental disorder with muscle tone abnormalities and distal skeletal defects	0.11130489408969879
2271	615907	Lymphatic malformation 4	0.11129999160766602
2272	192800	Vertebral fusion, posterior lumbosacral, with blepharoptosis	0.11127462983131409
2273	122600	Spondylocostal dysostosis 5	0.11127327382564545
2274	136880	Fundus albipunctatus	0.11116388440132141
2275	161800	Nemaline myopathy 3	0.11115975677967072
2276	221745	Deafness, sensorineural, Autosomal-Mitochondrial type	0.11114699393510818
2277	105550	Amyotrophic lateral sclerosis and/or frontotemporal dementia 1	0.11109652370214462
2278	610508	Maturity-onset diabetes of the young, type VII	0.11103758215904236
2279	606392	Maturity-onset diabetes of the young, type 4	0.11103758215904236
2280	611134	Meckel syndrome, type 4	0.11103599518537521
2281	619182	Gastric adenocarcinoma and proximal polyposis of the stomach	0.11103257536888123
2282	619033	Vissers-Bodmer syndrome	0.11102046817541122
2283	620145	Developmental and epileptic encephalopathy 109	0.1110118106007576
2284	115080	Cardiac conduction defectsudden cardiac death, included	0.11100278794765472
2285	616208	Amyotrophic lateral sclerosis 22 with or without frontotemporal dementia	0.11095991730690002
2286	611926	Immunodeficiency, ovarian dysgenesis, and pulmonary fibrosis	0.11092940717935562
2287	620265	Congenital myopathy 2B, severe infantile, autosomal recessive	0.11090777069330215
2288	614868	Immunodeficiency-110 with lymphoproliferation	0.11087537556886673
2289	617873	Combined oxidative phosphorylation deficiency 35	0.11086544394493103
2290	613661	Congenital disorder of glycosylation, type Ip	0.11086379736661911
2291	120000	Coarctation of aorta	0.11083817481994629
2292	618891	Microcephaly, developmental delay, and brittle hair syndrome	0.11080147325992584
2293	615996	Bardet-Biedl syndrome 19	0.11076696962118149
2294	619825	Aortic aneurysm, familial thoracic 12	0.11075062304735184
2295	601708	Superior transverse scapular ligament, calcification of, familial	0.11072427779436111
2296	257100	Neutropenia, lethal congenital, with eosinophilia	0.11069723218679428
2297	266600	Inflammatory bowel disease 1, Crohn disease	0.11069105565547943
2298	617065	Epileptic encephalopathy, early infantile, 40	0.11068114638328552
2299	620155	Rabin-Pappas syndrome	0.11063050478696823
2300	192500	Long QT syndrome 1	0.11060633510351181
2301	159950	Spinal muscular atrophy with progressive myoclonic epilepsy	0.11059090495109558
2302	613730	Hemorrhagic destruction of the brain, subependymal calcification,and cataracts	0.11057157069444656
2303	618879	Neurodevelopmental disorder with hypotonia and cerebellar atrophy, with or without seizures	0.11056266725063324
2304	619549	Immunodeficiency 86, mycobacteriosis	0.1105370819568634
2305	308960	Leukemia, acute, ?x-linked	0.11049839109182358
2306	616339	Epileptic encephalopathy, early infantile, 29	0.11046848446130753
2307	163800	Sick sinus syndrome 2	0.1104486957192421
2308	605258	Immunodeficiency with hyper-igm, type 2	0.11043091863393784
2309	613706	Noonan syndrome 7	0.11040254682302475
2310	611944	Lymphatic malformation 2	0.11038094013929367
2311	617921	Amyotrophic lateral sclerosis, susceptibility to, 25	0.1103706881403923
2312	619149	Lessel-Kreienkamp syndrome	0.11032762378454208
2313	613769	Retinitis pigmentosa 44	0.11031047999858856
2314	193250	Volvulus of midgut	0.11030133068561554
2315	253600	Muscular dystrophy, limb-girdle, type 2A	0.1102973222732544
2316	209700	Atrophoderma vermiculata	0.11021237075328827
2317	617205	Heterotaxy, visceral, 8, autosomal	0.11020059138536453
2318	619369	Lymphatic malformation 10	0.11019984632730484
2319	173580	Platelet responsiveness to adrenaline, depressed	0.11019230633974075
2320	219080	ACTH-independent macronodular adrenal hyperplasia	0.11015316098928452
2321	600459	Arterial dissection with lentiginosis	0.11013148725032806
2322	617164	Short stature, rhizomelic, with microcephaly, micrognathia, and developmental delay	0.11012081801891327
2323	608030	Amyotrophic lateral sclerosis 6, with or without frontotemporal dementia	0.110108382999897
2324	270150	Sjogren syndrome	0.11006860435009003
2325	145981	Hypocalciuric hypercalcemia, familial, type II	0.11006352305412292
2326	620400	Pulmonary fibrosis and/or bone marrow failure syndrome, telomere-related, 9	0.11005762964487076
2327	257300	Mosaic variegated aneuploidy syndrome 1	0.11004600673913956
2328	140850	Hemangiomas, cavernous, of face and supraumbilical midline raphe	0.11003167182207108
2329	121050	Contractural arachnodactyly, congenital	0.11001890897750854
2330	617864	Neurodevelopmental disorder with or without seizures and gait abnormalities	0.1100136786699295
2331	260100	Pa polymorphism of alpha-2-globulin	0.10999272018671036
2332	613695	Long QT syndrome 5	0.1099545955657959
2333	610753	Alopecia areata 2	0.10990872979164124
2334	617186	Encephalopathy, progressive, early-onset, with brain edema and/or leukoencephalopathy, 1	0.10988254100084305
2335	610688	Joubert syndrome 6	0.10986027121543884
2336	616025	Glycosylphosphatidylinositol biosynthesis defect 11	0.10984622687101364
2337	216400	Cockayne syndrome A	0.10979457944631577
2338	611561	Meckel syndrome, type 5	0.10979314148426056
2339	618223	Vertebral anomalies and variable endocrine and T-cell dysfunction	0.10977603495121002
2340	617321	Yao syndrome	0.1097613275051117
2341	612225	Maturity-onset diabetes of the young, type IX	0.10970494896173477
2342	606394	Maturity-onset diabetes of the young 6	0.10970494896173477
2343	613657	D-2-hydroxyglutaric aciduria 2	0.10969801247119904
2344	176270	Prader-Willi syndrome	0.10967988520860672
2345	612955	Long QT syndrome 12	0.109639011323452
