rank	id	name	score
1977	1327	COX4I1	0.10801946371793747
1978	7048	TGFBR2	0.10798634588718414
1979	26227	PHGDH	0.10797809809446335
1980	9636	ISG15	0.10797740519046783
1981	4591	TRIM37	0.10791636258363724
1982	6855	SYP	0.1079012006521225
1983	23530	NNT	0.10789932310581207
1984	4913	NTHL1	0.10789032280445099
1985	3914	LAMB3	0.10788770765066147
1986	129563	DIS3L2	0.10784181952476501
1987	5286	PIK3C2A	0.10775639861822128
1988	63976	PRDM16	0.10771103948354721
1989	1030	CDKN2B	0.10770737379789352
1990	57697	FANCM	0.10767661780118942
1991	57728	WDR19	0.10762085765600204
1992	9152	SLC6A5	0.10761377960443497
1993	3257	HPS1	0.10760857909917831
1994	8879	SGPL1	0.10755214840173721
1995	641	BLM	0.10747021436691284
1996	7443	VRK1	0.10746689885854721
1997	147372	CCBE1	0.10731971263885498
1998	84196	USP48	0.10730210691690445
1999	1675	CFD	0.10725779086351395
2000	2581	GALC	0.10722509771585464
2001	92482	BBIP1	0.10722195357084274
2002	2778	GNAS	0.10717141628265381
2003	5216	PFN1	0.1071489229798317
2004	6720	SREBF1	0.10709565877914429
2005	79738	BBS10	0.10708552598953247
2006	4126	MANBA	0.1070709228515625
2007	5888	RAD51	0.10704752802848816
2008	11136	SLC7A9	0.10695909708738327
2009	4867	NPHP1	0.10694314539432526
2010	51317	PHF21A	0.10693986713886261
2011	5604	MAP2K1	0.10687997937202454
2012	11340	EXOSC8	0.10687713325023651
2013	3135	HLA-G	0.10681697726249695
2014	4589	MUC7	0.10681697726249695
2015	240	ALOX5	0.10681697726249695
2016	3596	IL13	0.10681697726249695
2017	6356	CCL11	0.10681697726249695
2018	117156	SCGB3A2	0.10681697726249695
2019	6821	SUOX	0.10675865411758423
2020	10806	SDCCAG8	0.10673217475414276
2021	26092	TOR1AIP1	0.1066613495349884
2022	4564	MT-TH	0.10665622353553772
2023	7343	UBTF	0.10660970956087112
2024	129880	BBS5	0.10660960525274277
2025	283	ANG	0.10659542679786682
2026	2799	GNS	0.10658140480518341
2027	6899	TBX1	0.10657962411642075
2028	283120	H19	0.1065535694360733
2029	7403	KDM6A	0.10652327537536621
2030	80025	PANK2	0.10648516565561295
2031	57539	WDR35	0.10647282004356384
2032	3952	LEP	0.10645131021738052
2033	5831	PYCR1	0.10643874853849411
2034	2019	EN1	0.10640311986207962
2035	4704	NDUFA9	0.10631313920021057
2036	79633	FAT4	0.10630226880311966
2037	26154	ABCA12	0.10630113631486893
2038	23424	TDRD7	0.10629535466432571
2039	407	ARR3	0.10629440099000931
2040	5269	SERPINB6	0.1062915101647377
2041	4009	LMX1A	0.1062915101647377
2042	8854	ALDH1A2	0.1062765046954155
2043	64131	XYLT1	0.10620234906673431
2044	81034	SLC25A32	0.10619363188743591
2045	8050	PDHX	0.10614966601133347
2046	202018	TAPT1	0.10614873468875885
2047	56172	ANKH	0.10614831000566483
2048	4000	LMNA	0.10613324493169785
2049	65260	COA7	0.10611049830913544
2050	4575	MT-TS2	0.10609140247106552
2051	3953	LEPR	0.1060863584280014
2052	51025	PAM16	0.10603755712509155
2053	1013	CDH15	0.10601434856653214
2054	6424	SFRP4	0.10601113736629486
2055	585	BBS4	0.10600364953279495
2056	10352	WARS2	0.1059647873044014
2057	2690	GHR	0.10592040419578552
2058	30817	ADGRE2	0.10590091347694397
2059	55212	BBS7	0.10589002817869186
2060	51626	DYNC2LI1	0.10584308207035065
2061	23001	WDFY3	0.10576695203781128
2062	4322	MMP13	0.10575906932353973
2063	7490	WT1	0.1057196855545044
2064	57505	AARS2	0.105714350938797
2065	646	BNC1	0.10570082813501358
2066	2767	GNA11	0.10567525774240494
2067	5965	RECQL	0.10565006732940674
2068	51501	HIKESHI	0.10564490407705307
2069	3161	HMMR	0.10563462227582932
2070	4835	NQO2	0.10563462227582932
2071	5245	PHB1	0.10563462227582932
2072	7517	XRCC3	0.10563462227582932
2073	9821	RB1CC1	0.10563462227582932
2074	4571	MT-TP	0.10563260316848755
2075	5172	SLC26A4	0.10561351478099823
2076	146845	CFAP52	0.10560116171836853
2077	79572	ATP13A3	0.1055983379483223
2078	165	AEBP1	0.10559730231761932
2079	84100	ARL6	0.10555122047662735
2080	1841	DTYMK	0.10552796721458435
2081	51057	WDPCP	0.10541558265686035
2082	64374	SIL1	0.10535486042499542
2083	203228	C9orf72	0.10525994002819061
2084	8322	FZD4	0.10524941235780716
2085	1019	CDK4	0.1052456796169281
2086	215	ABCD1	0.1051432266831398
2087	4625	MYH7	0.10509849339723587
2088	80152	CENPT	0.10499390959739685
2089	84617	TUBB6	0.10497771203517914
2090	5889	RAD51C	0.10496669262647629
2091	10991	SLC38A3	0.10492601990699768
2092	84068	SLC10A7	0.1048818826675415
2093	6804	STX1A	0.10487369447946548
2094	283446	MYO1H	0.10487242043018341
2095	6519	SLC3A1	0.10487202554941177
2096	55112	DYNC2I1	0.10479520261287689
2097	117531	TMC1	0.10476619750261307
2098	404672	GTF2H5	0.10474199801683426
2099	5664	PSEN2	0.10472559183835983
2100	3508	IGHMBP2	0.1047038808465004
2101	5190	PEX6	0.10467502474784851
2102	4158	MC2R	0.10455740988254547
2103	54209	TREM2	0.1045418381690979
2104	3643	INSR	0.10449226200580597
2105	6840	SVIL	0.10448765009641647
2106	2741	GLRA1	0.10447847843170166
2107	23432	GPR161	0.10444413125514984
2108	1717	DHCR7	0.10441955178976059
2109	203859	ANO5	0.10440953820943832
2110	5805	PTS	0.10437039285898209
2111	100151683	RNU4ATAC	0.10435597598552704
2112	79576	NKAP	0.10433702170848846
2113	25973	PARS2	0.10432247817516327
2114	2801	GOLGA2	0.10427653789520264
2115	170825	GSX2	0.10424202680587769
2116	339983	NAT8L	0.10423507541418076
2117	6445	SGCG	0.10421611368656158
2118	3423	IDS	0.10415513813495636
2119	5430	POLR2A	0.10412167012691498
2120	326	AIRE	0.10410194844007492
2121	406932	MIR140	0.10408753901720047
2122	4626	MYH8	0.10406646877527237
2123	84823	LMNB2	0.10405269265174866
2124	23250	ATP11A	0.10405004024505615
2125	10999	SLC27A4	0.1037369892001152
2126	5566	PRKACA	0.10373562574386597
2127	1384	CRAT	0.10371925681829453
2128	8675	STX16	0.1037122830748558
2129	116085	SLC22A12	0.10371062159538269
2130	4128	MAOA	0.10356968641281128
2131	55679	LIMS2	0.10354305058717728
2132	55275	VPS53	0.10350906103849411
2133	5351	PLOD1	0.10347295552492142
2134	2200	FBN1	0.10346083343029022
2135	6770	STAR	0.10345922410488129
2136	2273	FHL1	0.10344325006008148
2137	580	BARD1	0.10343486815690994
2138	54453	RIN2	0.10342485457658768
2139	5631	PRPS1	0.1033710166811943
2140	54888	NSUN2	0.10335610806941986
2141	3417	IDH1	0.10333549976348877
2142	4191	MDH2	0.10324745625257492
2143	23765	IL17RA	0.10319557040929794
2144	727676	SNORD118	0.10313176363706589
2145	4338	MOCS2	0.10308146476745605
2146	285362	SUMF1	0.10302426666021347
2147	54463	RETREG1	0.10302319377660751
2148	3621	ING1	0.10298341512680054
2149	8795	TNFRSF10B	0.10298341512680054
2150	2700	GJA3	0.10297591984272003
2151	375611	SLC26A5	0.10297442972660065
2152	146183	OTOA	0.10297442972660065
2153	2549	GAB1	0.10297442972660065
2154	90665	TBL1Y	0.10297442972660065
2155	124976	SPNS2	0.10297442972660065
2156	9455	HOMER2	0.10297442972660065
2157	494513	PJVK	0.10297442972660065
2158	10750	GRAP	0.10297442972660065
2159	79796	ALG9	0.10297442972660065
2160	23581	CASP14	0.10297335684299469
2161	6049	RNF6	0.10292452573776245
2162	5034	P4HB	0.10290475189685822
2163	3766	KCNJ10	0.10290360450744629
2164	182	JAG1	0.10287673026323318
2165	6392	SDHD	0.10287284851074219
2166	51693	TRAPPC2L	0.10286333411931992
2167	2006	ELN	0.10281014442443848
2168	27086	FOXP1	0.10278142988681793
2169	92935	MARS2	0.10271461308002472
2170	23169	SLC35D1	0.10266810655593872
2171	9217	VAPB	0.10252132266759872
2172	4774	NFIA	0.10248060524463654
2173	146862	UNC45B	0.10242591053247452
2174	11146	GLMN	0.10239710658788681
2175	7516	XRCC2	0.10232747346162796
2176	1317	SLC31A1	0.10230161994695663
2177	1417	CRYBB3	0.10228563845157623
2178	631	BFSP1	0.10227099061012268
2179	5915	RARB	0.10227004438638687
2180	899	CCNF	0.1022658422589302
2181	731	C8A	0.10216215997934341
2182	55210	ATAD3A	0.1021316647529602
2183	10059	DNM1L	0.10210982710123062
2184	63908	NAPB	0.10201062262058258
2185	83544	DNAL1	0.10199981182813644
2186	51692	CPSF3	0.1019570529460907
2187	55521	TRIM36	0.10193383693695068
2188	8820	HESX1	0.10193220525979996
2189	649	BMP1	0.10190282762050629
2190	728294	D2HGDH	0.10189467668533325
2191	9210	BMP15	0.10188207775354385
2192	87178	PNPT1	0.10188160836696625
2193	1282	COL4A1	0.1018143743276596
2194	84894	LINGO1	0.10180960595607758
2195	11020	IFT27	0.10180410742759705
2196	2132	EXT2	0.10180243849754333
2197	23630	KCNE5	0.10179699212312698
2198	9581	PREPL	0.10178932547569275
2199	27241	BBS9	0.10176942497491837
2200	29978	UBQLN2	0.10174627602100372
2201	79023	NUP37	0.10173404216766357
2202	7369	UMOD	0.10165014117956161
2203	7355	SLC35A2	0.10161516070365906
2204	254394	MCM9	0.10157395899295807
2205	1725	DHPS	0.10156779736280441
2206	2719	GPC3	0.101566381752491
2207	2187	FANCB	0.10150056332349777
2208	138050	HGSNAT	0.10147072374820709
2209	4148	MATN3	0.1013568788766861
2210	8195	MKKS	0.10132986307144165
2211	4796	TONSL	0.10125371813774109
2212	51008	ASCC1	0.10123707354068756
2213	1540	CYLD	0.10122199356555939
2214	23287	AGTPBP1	0.1011393666267395
2215	6261	RYR1	0.10111892968416214
2216	8642	DCHS1	0.1011074110865593
2217	1499	CTNNB1	0.1010890007019043
2218	10436	EMG1	0.10107232630252838
2219	54903	MKS1	0.10105668008327484
2220	1201	CLN3	0.10100597143173218
2221	2660	MSTN	0.10099481791257858
2222	318	NUDT2	0.100994773209095
2223	1690	COCH	0.10095013678073883
2224	755	CFAP410	0.10094940662384033
2225	146206	CARMIL2	0.10094389319419861
2226	1180	CLCN1	0.10094164311885834
2227	6697	SPR	0.1009114682674408
2228	8884	SLC5A6	0.10089010000228882
2229	6905	TBCE	0.10079508274793625
2230	1453	CSNK1D	0.10079043358564377
2231	55034	MOCOS	0.10057002305984497
2232	64756	ATPAF1	0.10050290822982788
2233	1586	CYP17A1	0.1004938930273056
2234	9782	MATR3	0.10048320889472961
2235	55325	UFSP2	0.1004825308918953
2236	79902	NUP85	0.10046694427728653
2237	115908	CTHRC1	0.10045255720615387
2238	4481	MSR1	0.10045255720615387
2239	4914	NTRK1	0.10039699077606201
2240	28958	COA3	0.10034646838903427
2241	29969	MDFIC	0.10033965855836868
2242	23514	SPIDR	0.10022170096635818
2243	2066	ERBB4	0.10018724948167801
2244	10916	MAGED2	0.10016179829835892
2245	55644	OSGEP	0.10013184696435928
2246	3425	IDUA	0.10011634230613708
2247	285175	UNC80	0.10010813921689987
2248	57654	UVSSA	0.1000799760222435
2249	54916	TMEM260	0.10006847977638245
2250	144568	A2ML1	0.10006274282932281
2251	54829	ASPN	0.10005101561546326
2252	81031	SLC2A10	0.10002776980400085
2253	55780	ERMARD	0.09999886155128479
2254	4054	LTBP3	0.09992344677448273
2255	361	AQP4	0.09992257505655289
2256	388551	CEACAM16	0.09991634637117386
2257	6910	TBX5	0.0998912900686264
2258	353238	PADI6	0.099868543446064
2259	259236	TMIE	0.09986221790313721
2260	2651	GCNT2	0.09985914826393127
2261	23094	SIPA1L3	0.09985914826393127
2262	9885	OSBPL2	0.0998576357960701
2263	246213	SLC17A8	0.0998573750257492
2264	23262	PPIP5K2	0.0998573750257492
2265	5357	PLS1	0.0998573750257492
2266	124842	TMEM132E	0.0998573750257492
2267	1428	CRYM	0.0998573750257492
2268	645104	CLRN2	0.0998573750257492
2269	5189	PEX1	0.09985292702913284
2270	79816	TLE6	0.09985260665416718
2271	85021	REPS1	0.09984646737575531
2272	63929	XPNPEP3	0.09981148689985275
2273	1300	COL10A1	0.09980717301368713
2274	7415	VCP	0.09974914789199829
2275	51728	POLR3K	0.09973165392875671
2276	79853	TM4SF20	0.09964185208082199
2277	63925	ZNF335	0.09958048164844513
2278	29893	PSMC3IP	0.09955362230539322
2279	729	C6	0.09942266345024109
2280	730	C7	0.09942266345024109
2281	10463	SLC30A9	0.09942157566547394
2282	51142	CHCHD2	0.0993877574801445
2283	54675	CRLS1	0.09923002123832703
2284	6651	SON	0.09921533614397049
2285	132320	SCLT1	0.09918840229511261
2286	8878	SQSTM1	0.0991707444190979
2287	51085	MLXIPL	0.09913718700408936
2288	375056	MIA3	0.09906305372714996
2289	92667	MGME1	0.09906226396560669
2290	84909	AOPEP	0.09905577450990677
2291	79770	TXNDC15	0.09904774278402328
2292	6567	SLC16A2	0.09902265667915344
2293	653509	SFTPA1	0.09902102500200272
2294	6535	SLC6A8	0.09901938587427139
2295	2556	GABRA3	0.09899570792913437
2296	732	C8B	0.09897325187921524
2297	347734	SLC35B2	0.09895890206098557
2298	8864	PER2	0.09893947094678879
2299	8863	PER3	0.09893947094678879
2300	275	AMT	0.09891906380653381
2301	9871	SEC24D	0.09889756143093109
2302	6452	SH3BP2	0.09884481132030487
2303	57724	EPG5	0.09877555072307587
2304	80184	CEP290	0.09871193766593933
2305	1815	DRD4	0.09869830310344696
2306	26058	GIGYF2	0.0986945778131485
2307	23327	NEDD4L	0.09868497401475906
2308	9439	MED23	0.09867691248655319
2309	112939	NACC1	0.09861644357442856
2310	9690	UBE3C	0.09859026223421097
2311	84277	DNAJC30	0.09858351945877075
2312	3857	KRT9	0.09857812523841858
2313	203547	VMA21	0.09852217882871628
2314	10282	BET1	0.09850073605775833
2315	1639	DCTN1	0.09847524017095566
2316	3851	KRT4	0.0984627828001976
2317	56704	JPH1	0.09845799952745438
2318	10984	KCNQ1OT1	0.09844926744699478
2319	9255	AIMP1	0.098404660820961
2320	51569	UFM1	0.0984044149518013
2321	443	ASPA	0.09839946031570435
2322	10398	MYL9	0.09839826822280884
2323	871	SERPINH1	0.0983734056353569
2324	1788	DNMT3A	0.09834074229001999
2325	1028	CDKN1C	0.0983286127448082
2326	54585	LZTFL1	0.09832698851823807
2327	57562	CEP126	0.09832022339105606
2328	9401	RECQL4	0.09829344600439072
2329	10526	IPO8	0.0982450470328331
2330	10133	OPTN	0.09824251383543015
2331	2182	ACSL4	0.09821933507919312
2332	8036	SHOC2	0.09820707887411118
2333	3208	HPCA	0.09817641973495483
2334	6442	SGCA	0.09815511107444763
2335	79912	PYROXD1	0.09813140332698822
2336	50940	PDE11A	0.09810784459114075
2337	5378	PMS1	0.0981040969491005
2338	26137	ZBTB20	0.09807386249303818
2339	920	CD4	0.09807035326957703
2340	8468	FKBP6	0.09797681123018265
2341	6314	ATXN7	0.09796755015850067
2342	220296	HEPACAM	0.09794164448976517
2343	374462	PTPRQ	0.09793581068515778
2344	26047	CNTNAP2	0.09792409092187881
2345	1908	EDN3	0.0978817418217659
2346	4718	NDUFC2	0.09786871820688248
2347	219972	MPEG1	0.09785963594913483
2348	2992	GYG1	0.0978459045290947
2349	29098	RANGRF	0.0977267324924469
2350	7871	SLMAP	0.0977267324924469
2351	55636	CHD7	0.09770768880844116
2352	168667	BMPER	0.09769702702760696
2353	1757	SARDH	0.09768525511026382
2354	6497	SKI	0.0976838544011116
2355	22954	TRIM32	0.09765618294477463
2356	84173	ELMOD3	0.09763424098491669
2357	25886	POC1A	0.0976223424077034
2358	79848	CSPP1	0.09761650115251541
2359	6530	SLC6A2	0.09758289903402328
2360	25970	SH2B1	0.09756628423929214
2361	2058	EPRS1	0.09753559529781342
2362	3176	HNMT	0.09751737117767334
2363	79784	MYH14	0.09751220047473907
2364	56479	KCNQ5	0.09741979837417603
2365	8496	PPFIBP1	0.09741547703742981
2366	582	BBS1	0.09740471094846725
2367	9338	TCEAL1	0.09733617305755615
2368	8659	ALDH4A1	0.09732285887002945
2369	3848	KRT1	0.09731487929821014
2370	54941	RNF125	0.09729904681444168
2371	9319	TRIP13	0.09722733497619629
2372	5741	PTH	0.09720854461193085
2373	7274	TTPA	0.09719002991914749
2374	3984	LIMK1	0.09717065095901489
2375	5982	RFC2	0.09717065095901489
2376	2969	GTF2I	0.09717065095901489
2377	155368	METTL27	0.09717065095901489
2378	26608	TBL2	0.09717065095901489
2379	84163	GTF2IRD2	0.09717065095901489
2380	9569	GTF2IRD1	0.09717065095901489
2381	135886	TMEM270	0.09717065095901489
2382	7458	EIF4H	0.09717065095901489
2383	155382	VPS37D	0.09717065095901489
2384	7461	CLIP2	0.09717065095901489
2385	9031	BAZ1B	0.09717065095901489
2386	9275	BCL7B	0.09717065095901489
2387	114049	BUD23	0.09717065095901489
2388	8260	NAA10	0.0971456915140152
2389	4313	MMP2	0.09710661321878433
2390	10464	PIBF1	0.09709572792053223
2391	54808	DYM	0.09707459062337875
2392	8738	CRADD	0.09698516130447388
2393	2626	GATA4	0.09697214514017105
2394	90161	HS6ST2	0.09695206582546234
2395	201973	PRIMPOL	0.09692879021167755
2396	4007	PRICKLE3	0.09692344814538956
2397	222662	LHFPL5	0.09692217409610748
2398	53904	MYO3A	0.09692119061946869
2399	1687	GSDME	0.09692119061946869
2400	107	ADCY1	0.09692012518644333
2401	3082	HGF	0.09692012518644333
2402	51475	CABP2	0.09691008180379868
2403	10049	DNAJB6	0.09690922498703003
2404	8989	TRPA1	0.09690283238887787
2405	83636	C19orf12	0.09690181910991669
2406	10225	CD96	0.0968976616859436
2407	7138	TNNT1	0.09687554091215134
2408	22909	FAN1	0.09679347276687622
2409	153642	ARSK	0.09678379446268082
2410	5426	POLE	0.0967719554901123
2411	8869	ST3GAL5	0.0967312678694725
2412	3665	IRF7	0.09670665115118027
2413	3704	ITPA	0.09665156900882721
2414	9325	TRIP4	0.09664309024810791
2415	4620	MYH2	0.09663330018520355
2416	22948	CCT5	0.09652555733919144
2417	54880	BCOR	0.096494659781456
2418	255928	SYT14	0.09648686647415161
2419	83452	RAB33B	0.0964580550789833
2420	4436	MSH2	0.09635021537542343
2421	339855	KY	0.09629230946302414
2422	501	ALDH7A1	0.09627897292375565
2423	23545	ATP6V0A2	0.09626640379428864
2424	2137	EXTL3	0.09626051783561707
2425	55733	HHAT	0.09624789655208588
2426	539	ATP5PO	0.0962299257516861
2427	26100	WIPI2	0.0962214469909668
2428	157657	CFAP418	0.09613610804080963
2429	1528	CYB5A	0.09611354768276215
2430	112744	IL17F	0.09606556594371796
2431	55737	VPS35	0.09602715820074081
2432	4221	MEN1	0.09602455794811249
2433	4509	MT-ATP8	0.09602432698011398
2434	1861	TOR1A	0.09602057933807373
2435	25802	LMOD1	0.09601020812988281
2436	6909	TBX2	0.095962755382061
2437	5395	PMS2	0.09595657885074615
2438	1491	CTH	0.09594053775072098
2439	121340	SP7	0.0958934873342514
2440	1024	CDK8	0.09589090198278427
2441	11285	B4GALT7	0.09586440771818161
2442	7424	VEGFC	0.09585776925086975
2443	27089	UQCRQ	0.09585253894329071
2444	9180	OSMR	0.0958319678902626
2445	833	CARS1	0.09582264721393585
2446	415	ARSL	0.0957837626338005
2447	529	ATP6V1E1	0.0957358106970787
2448	3170	FOXA2	0.09573415666818619
2449	2692	GHRHR	0.09571342170238495
2450	65993	MRPS34	0.09569432586431503
2451	54800	KLHL24	0.0956936851143837
2452	5832	ALDH18A1	0.09566840529441833
2453	1281	COL3A1	0.0956207662820816
2454	79709	COLGALT1	0.09560804069042206
2455	389856	USP27X	0.09558593481779099
2456	3454	IFNAR1	0.09557352215051651
2457	701	BUB1B	0.09555648267269135
2458	85446	ZFHX2	0.09554938226938248
2459	288	ANK3	0.09553463011980057
2460	6473	SHOX	0.09551571309566498
2461	27030	MLH3	0.09549593925476074
2462	998	CDC42	0.0954928919672966
2463	4204	MECP2	0.09548009932041168
2464	715	C1R	0.0954781249165535
2465	9361	LONP1	0.0954749807715416
2466	3021	H3-3B	0.09547191113233566
2467	3612	IMPA1	0.0954393818974495
2468	8241	RBM10	0.09541799128055573
2469	57560	IFT80	0.09540512412786484
2470	101060691	NUTM2B-AS1	0.09538834542036057
2471	10491	CRTAP	0.09536200761795044
2472	89891	DYNC2I2	0.09534789621829987
2473	2512	FTL	0.09534522145986557
2474	64072	CDH23	0.09522591531276703
2475	9321	TRIP11	0.09516686201095581
2476	49855	SCAPER	0.0951446071267128
2477	5728	PTEN	0.09511779993772507
2478	2395	FXN	0.09511039406061172
2479	2670	GFAP	0.09510093182325363
2480	4131	MAP1B	0.09509444981813431
2481	4318	MMP9	0.09506773948669434
2482	3908	LAMA2	0.09506500512361526
2483	7991	TUSC3	0.0950615182518959
2484	1131	CHRM3	0.09500599652528763
2485	54487	DGCR8	0.09498004615306854
2486	8214	DGCR6	0.09498004615306854
2487	9993	DGCR2	0.09498004615306854
2488	8220	ESS2	0.09498004615306854
2489	64581	CLEC7A	0.09497734159231186
2490	60558	GUF1	0.09497621655464172
2491	64321	SOX17	0.09488167613744736
2492	5625	PRODH	0.094866544008255
2493	56915	EXOSC5	0.09485165774822235
2494	5917	RARS1	0.09483082592487335
2495	8091	HMGA2	0.09480070322751999
2496	9940	DLEC1	0.09477411955595016
2497	390594	KBTBD13	0.0947597324848175
2498	65267	WNK3	0.09475333988666534
2499	667	DST	0.09473171085119247
2500	9080	CLDN9	0.09472797811031342
2501	5393	EXOSC9	0.09470823407173157
2502	23435	TARDBP	0.09470640867948532
2503	57468	SLC12A5	0.09459418058395386
2504	5663	PSEN1	0.09458819031715393
2505	6391	SDHC	0.09454259276390076
2506	1832	DSP	0.09448084235191345
2507	3691	ITGB4	0.09447061270475388
2508	137392	CIBAR1	0.09445218741893768
2509	1436	CSF1R	0.09444650262594223
2510	57231	SNX14	0.0944463312625885
2511	6853	SYN1	0.09442466497421265
2512	197257	LDHD	0.09436067938804626
2513	64218	SEMA4A	0.09433972835540771
2514	341208	HEPHL1	0.09427546709775925
2515	26115	TANC2	0.09426949918270111
2516	126792	B3GALT6	0.09424709528684616
2517	1120	CHKB	0.0942457988858223
2518	10060	ABCC9	0.09420092403888702
2519	9469	CHST3	0.0941956415772438
2520	2961	GTF2E2	0.09419137984514236
2521	9244	CRLF1	0.09418249130249023
2522	29894	CPSF1	0.09416665881872177
2523	125336	LOXHD1	0.09415638446807861
2524	407053	MIR96	0.09415543079376221
2525	389207	GRXCR1	0.0941551923751831
2526	79966	SCD5	0.0941551923751831
2527	9132	KCNQ4	0.09414464235305786
2528	2059	EPS8	0.09414390474557877
2529	284656	EPHA10	0.09414122253656387
2530	2742	GLRA2	0.09412151575088501
2531	3097	HIVEP2	0.09407684952020645
2532	583	BBS2	0.09406279027462006
2533	10516	FBLN5	0.09403744339942932
2534	50964	SOST	0.09396591782569885
2535	90417	KNSTRN	0.09395711869001389
2536	387700	SLC16A12	0.09395353496074677
2537	27327	TNRC6A	0.09395138919353485
2538	4438	MSH4	0.09392201155424118
